rank,date,region,trend,streams,track_id
1,2021-10-22,Luxembourg,SAME_POSITION,5086.0,0gplL1WMoJ6iYaPgMCL0gX
2,2021-10-22,Luxembourg,MOVE_UP,3926.0,5PjdY0CKGZdEuoNab3yDmX
3,2021-10-22,Luxembourg,MOVE_UP,3880.0,2B4GHvToeLTOBB4QLzW3Ni
4,2021-10-22,Luxembourg,MOVE_DOWN,3847.0,02MWAaffLxlfxAUY7c5dvx
5,2021-10-22,Luxembourg,SAME_POSITION,3686.0,5Z9KJZvQzH6PFmb8SNkxuk
6,2021-10-22,Luxembourg,SAME_POSITION,3617.0,2Xr1dTzJee307rmrkt8c0g
7,2021-10-22,Luxembourg,MOVE_UP,3339.0,7rglLriMNBPAyuJOMGwi39
8,2021-10-22,Luxembourg,MOVE_DOWN,3137.0,6PQ88X9TkUIAUIZJHW2upE
9,2021-10-22,Luxembourg,MOVE_DOWN,2988.0,75MNhvTCCKsST3YqqUiU9r
10,2021-10-22,Luxembourg,NEW_ENTRY,2981.0,2gpWyfu7eZ01zzncHpxOtA
11,2021-10-22,Luxembourg,SAME_POSITION,2560.0,3uUuGVFu1V7jTQL60S1r8z
12,2021-10-22,Luxembourg,MOVE_DOWN,2531.0,6Uj1ctrBOjOas8xZXGqKk4
13,2021-10-22,Luxembourg,SAME_POSITION,2034.0,3Wrjm47oTz2sjIgck11l5e
14,2021-10-22,Luxembourg,SAME_POSITION,2030.0,7hU3IHwjX150XLoTVmjD0q
15,2021-10-22,Luxembourg,MOVE_UP,1934.0,0e8nrvls4Qqv5Rfa2UhqmO
16,2021-10-22,Luxembourg,MOVE_DOWN,1817.0,3vXnuFnC5RhPGwsFi0ORcI
17,2021-10-22,Luxembourg,MOVE_DOWN,1795.0,46HNZY1i7O6jwTA7Slo2PI
18,2021-10-22,Luxembourg,MOVE_UP,1744.0,1SC5rEoYDGUK4NfG82494W
19,2021-10-22,Luxembourg,MOVE_DOWN,1731.0,4gvrJnKCKIPiacNsWVQwEU
20,2021-10-22,Luxembourg,MOVE_DOWN,1722.0,4ZtFanR9U6ndgddUvNcjcG
21,2021-10-22,Luxembourg,MOVE_UP,1532.0,4cG7HUWYHBV6R6tHn1gxrl
22,2021-10-22,Luxembourg,MOVE_DOWN,1528.0,6M3PsepEj5gyJoIi7Xvr7u
23,2021-10-22,Luxembourg,NEW_ENTRY,1488.0,4sOjKbpa7RLZVRNxcO26eb
24,2021-10-22,Luxembourg,MOVE_DOWN,1477.0,1bwhDrXcAtqePp8mNJ0pTe
25,2021-10-22,Luxembourg,MOVE_DOWN,1423.0,6Dy1jexKYriXAVG6evyUTJ
26,2021-10-22,Luxembourg,MOVE_DOWN,1401.0,6OufwUcCqo81guU2jAlDVP
27,2021-10-22,Luxembourg,NEW_ENTRY,1335.0,6IPNp9PfaEqrzotY47TIWy
28,2021-10-22,Luxembourg,SAME_POSITION,1252.0,0eu4C55hL6x29mmeAjytzC
29,2021-10-22,Luxembourg,MOVE_DOWN,1231.0,3eJH2nAjvNXdmPfBkALiPZ
30,2021-10-22,Luxembourg,MOVE_DOWN,1227.0,1058fW9H3fZA6QjYCdOBad
31,2021-10-22,Luxembourg,NEW_ENTRY,1214.0,5YoDQgB4j7oBHWXH3DcwFD
32,2021-10-22,Luxembourg,MOVE_UP,1204.0,1q0PYXTbDsirp2l74ng6pn
33,2021-10-22,Luxembourg,MOVE_DOWN,1199.0,4XvcHTUfIlWfyJTRG0aqlo
34,2021-10-22,Luxembourg,NEW_ENTRY,1196.0,6v85G6mHevBjdpylVuGNGB
35,2021-10-22,Luxembourg,NEW_ENTRY,1174.0,4Fp9Nwi6lTpMC63igc9U0Z
36,2021-10-22,Luxembourg,MOVE_DOWN,1163.0,0xfMlIW8lS40qvpsUw1l0X
37,2021-10-22,Luxembourg,MOVE_DOWN,1160.0,1F80MEkZA9yTlpMQp9dhht
38,2021-10-22,Luxembourg,NEW_ENTRY,1151.0,2H7jZg2HliuQhZjfBblLrZ
39,2021-10-22,Luxembourg,MOVE_DOWN,1150.0,3Vi5XqYrmQgOYBajMWSvCi
40,2021-10-22,Luxembourg,MOVE_DOWN,1120.0,40iJIUlhi6renaREYGeIDS
41,2021-10-22,Luxembourg,NEW_ENTRY,1106.0,5nujrmhLynf4yMoMtj8AQF
42,2021-10-22,Luxembourg,NEW_ENTRY,1101.0,3DarAbFujv6eYNliUTyqtz
43,2021-10-22,Luxembourg,NEW_ENTRY,1096.0,0k1WUmIRnG3xU6fvvDVfRG
44,2021-10-22,Luxembourg,NEW_ENTRY,1084.0,25GyyK9CyZRiDCsPY51fIT
45,2021-10-22,Luxembourg,NEW_ENTRY,1077.0,0bI7K9Becu2dtXK1Q3cZNB
46,2021-10-22,Luxembourg,MOVE_DOWN,1070.0,4RVwu0g32PAqgUiJoXsdF8
47,2021-10-22,Luxembourg,NEW_ENTRY,1050.0,4pt5fDVTg5GhEvEtlz9dKk
48,2021-10-22,Luxembourg,NEW_ENTRY,1042.0,0e5N4nfdmFiPvdXuEIqxx5
49,2021-10-22,Luxembourg,NEW_ENTRY,1037.0,4IbDTrLxImTJfZePAX2nKB
50,2021-10-22,Luxembourg,NEW_ENTRY,1028.0,1S4Ehm8b7O4n9lIy3uAMS1
