rank,trend,streams,track_id
1,MOVE_UP,468250.0,59l0CeaA4LLngf30waUXWB
2,MOVE_DOWN,468144.0,0m0Ew7RcwZaBS8psxgE00P
3,MOVE_UP,235380.0,4Kqvjf6CBJBTOoMGPYtVX1
4,MOVE_DOWN,131246.0,24mpJgP2YZUBif9NvmYyh4
5,MOVE_DOWN,126372.0,15DPWEQ73JEW3pfyU6EcmR
6,MOVE_DOWN,101805.0,14msK75pk3pA33pzPVNtBF
7,MOVE_DOWN,87087.0,79sYvkdnJGFrYx67nBL5Nk
8,MOVE_UP,78680.0,4NzMOnvSJVNKF7nw5NkXIP
9,SAME_POSITION,77306.0,7fUGWMgLzsVdID1eKoPm3b
10,MOVE_DOWN,76143.0,4NkKfZe4USK76vt2dVnIQ8
11,MOVE_UP,70562.0,4KA9dY8U5Ih5HTH2pq45bp
12,SAME_POSITION,68794.0,27OWNTEEtJCFVejrh5mqgv
13,MOVE_DOWN,67813.0,3AXScNtH6Ywywwma6u8h95
14,MOVE_DOWN,65510.0,0R0o8uOkDz40XsR6uwThfQ
15,SAME_POSITION,64307.0,31EltOuKi4PBBExtTTO00s
16,MOVE_DOWN,59835.0,5CaKpl8JB1FMCbsgh0sgO8
17,MOVE_UP,57937.0,4GjIoWGPLf7C8LcjK1UNlS
18,MOVE_DOWN,55816.0,4dVq7rEV6AozzDX9fh9vVH
19,MOVE_DOWN,55418.0,4ajGA8mtD6R2JylEbRLp5n
20,MOVE_DOWN,54428.0,4JHfs0fmHtk9IbaQ3CqXSD
21,MOVE_UP,51276.0,23z6Ev2iQ48ho1MJI6tsVX
22,MOVE_UP,50191.0,0ewiq9snqyF3dULzbMqI3J
23,MOVE_UP,49619.0,51agJccRxKI5dqGJFkTojo
24,MOVE_UP,49331.0,7xLuitKqUvy1854AiGaLY0
25,MOVE_DOWN,48819.0,13hvHEstJ4sNbzdroPrPI3
26,MOVE_UP,48792.0,186rAYS0x7rX1IZXheLBoN
27,MOVE_DOWN,48444.0,4LTHcXXwN8OW4fYm5sVNPP
28,MOVE_UP,48174.0,5Y3ZTBwRNrgj3AlXYASvDe
29,MOVE_DOWN,47939.0,1PJ1BbGaVmLogYicLKoZix
30,MOVE_DOWN,47148.0,4w8niZpiMy6qz1mntFA5uM
31,MOVE_DOWN,46348.0,5xOAQ5o5mPI2FZZEOu1NZL
32,MOVE_DOWN,44393.0,09XOVDSIbBxBf6Kr1vGnHf
33,MOVE_DOWN,43341.0,5AS7el6HMlK5YcGeUSxR1n
34,MOVE_DOWN,42966.0,2fqlGvVkoVDCRAA8O5r6bH
35,MOVE_DOWN,41872.0,0YammaEkYSeo9vQYZ1OwS6
36,MOVE_UP,41788.0,50yavBoDEOtZ9VFgvEUoiZ
37,MOVE_DOWN,41604.0,0bE8X3KwUifITMaibVR9eD
38,NEW_ENTRY,40249.0,3nfxonV33z26Q9PSNyRFTI
