rank,date,region,trend,streams,track_id
1,2021-09-01,Canada,MOVE_UP,324578.0,5PjdY0CKGZdEuoNab3yDmX
2,2021-09-01,Canada,MOVE_DOWN,299786.0,0RbW8kWozrVSIGb4V13o0o
3,2021-09-01,Canada,MOVE_UP,235809.0,27NovPIUIRrOZoCHxABJwK
4,2021-09-01,Canada,MOVE_DOWN,217258.0,2gbMPBrBVj3CuNTLp2dHYs
5,2021-09-01,Canada,MOVE_UP,201815.0,6PQ88X9TkUIAUIZJHW2upE
6,2021-09-01,Canada,MOVE_DOWN,191906.0,42ZrMq4BKsWDrrbMnMRYaK
7,2021-09-01,Canada,MOVE_UP,184115.0,02MWAaffLxlfxAUY7c5dvx
8,2021-09-01,Canada,MOVE_DOWN,164541.0,2Rd4eJ4KwXQQn2sMSToyUM
9,2021-09-01,Canada,MOVE_DOWN,161814.0,0Zm7NKJgoKY6ZWwtoEUILK
10,2021-09-01,Canada,MOVE_UP,153919.0,4ZtFanR9U6ndgddUvNcjcG
11,2021-09-01,Canada,MOVE_UP,139074.0,4RVwu0g32PAqgUiJoXsdF8
12,2021-09-01,Canada,MOVE_DOWN,136202.0,73uxnSsFMeJ15POpd3zgrV
13,2021-09-01,Canada,MOVE_UP,134744.0,7Bpx2vsWfQFBACRz4h3IqH
14,2021-09-01,Canada,MOVE_UP,133591.0,3Wrjm47oTz2sjIgck11l5e
15,2021-09-01,Canada,MOVE_UP,130161.0,3Vi5XqYrmQgOYBajMWSvCi
16,2021-09-01,Canada,MOVE_UP,127124.0,3DarAbFujv6eYNliUTyqtz
17,2021-09-01,Canada,MOVE_DOWN,125260.0,3gWzTnziivUYzqXtnvgN8q
18,2021-09-01,Canada,MOVE_DOWN,122851.0,4VYEnxm7lmtG5sEEbcmORB
19,2021-09-01,Canada,MOVE_UP,120027.0,4XvcHTUfIlWfyJTRG0aqlo
20,2021-09-01,Canada,MOVE_UP,118836.0,67BtfxlNbhBmCDR2L2l8qd
21,2021-09-01,Canada,MOVE_DOWN,113418.0,2ZUJsR8HEktit58X6FuPQM
22,2021-09-01,Canada,MOVE_UP,110282.0,5nujrmhLynf4yMoMtj8AQF
23,2021-09-01,Canada,MOVE_DOWN,110144.0,7up5MwPUHQdv4DkzQRHRWP
24,2021-09-01,Canada,MOVE_DOWN,109655.0,3onYsG7nB3FwEVHYYWCrIM
25,2021-09-01,Canada,MOVE_UP,107428.0,6Uj1ctrBOjOas8xZXGqKk4
26,2021-09-01,Canada,MOVE_DOWN,105759.0,3SYLoL8KHxdQPYIkfwmUjN
27,2021-09-01,Canada,MOVE_DOWN,102140.0,1aF9TeHZbe6OVo9dtjPuzK
28,2021-09-01,Canada,MOVE_DOWN,100206.0,7DBFslKWQzoRgO0HBBkL3u
29,2021-09-01,Canada,MOVE_UP,99241.0,6M3PsepEj5gyJoIi7Xvr7u
30,2021-09-01,Canada,MOVE_UP,95156.0,4iJyoBOLtHqaGxP12qzhQI
